"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
NA,63,"Male","0","0","Inpatient",-1.58959795669241,0.066568622666444,0.00443138152370741,0.169440469128962,0.15186183095775,0.188601426903187,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",50.9396984924623,50.9396984924623,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.58031082007302,0.0664736457048958,0.00441874557330001,0.170751466824718,0.153086017377363,0.189998107193359,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",51.2311557788945,51.2311557788945,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.5710602869164,0.0664194284823937,0.00441154047992781,0.172065291979225,0.154303074493382,0.191409390001218,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",51.5226130653266,51.5226130653266,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.56184635592002,0.0664045667859867,0.00440956649003457,0.173381866588603,0.155513092740895,0.192834969235393,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",51.8140703517588,51.8140703517588,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.55266895114306,0.0664276072392069,0.00441262700352633,0.174701122921482,0.156716195842525,0.194274525891129,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.105527638191,52.105527638191,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.54352799664473,0.0664870597814623,0.00442052911838374,0.176022993028794,0.157912528205632,0.195727719896771,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.3969849246231,52.3969849246231,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.5344234164842,0.0665814058788983,0.00443308360881059,0.177347408757428,0.15910225292075,0.197194192191701,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.6884422110553,52.6884422110553,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.52535513472067,0.0667091066004334,0.00445010490342799,0.178674301763877,0.160285549709199,0.198673566854436,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.9798994974874,52.9798994974874,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.51632307541334,0.0668686104499995,0.00447141106351379,0.180003603527873,0.161462612853478,0.200165453247226,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",53.2713567839196,53.2713567839196,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.5073271626214,0.0670583608604301,0.00449682376128767,0.181335245365996,0.162633649141381,0.201669448146167,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",53.5628140703518,53.5628140703518,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.49836732040403,0.0672768032700845,0.00452616825824166,0.182669158445262,0.163798875851476,0.203185137829115,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",53.8542713567839,53.8542713567839,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.48944347282043,0.067522391719459,0.00455927338351606,0.184005273796672,0.164958518803902,0.204712100097405,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",54.1457286432161,54.1457286432161,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.48055554392979,0.0677935949210613,0.00459597151232094,0.185343522328734,0.166112810496552,0.206249906211263,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",54.4371859296482,54.4371859296482,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.47170345779131,0.068088901771163,0.00463609854440309,0.186683834840938,0.167261988342741,0.207798122722749,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",54.7286432160804,54.7286432160804,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.46288713846417,0.0684068262862586,0.00467949388255836,0.18802614203718,0.168406293022581,0.20935631319396,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.0201005025126,55.0201005025126,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.45410651000757,0.0687459119598368,0.00472600041118964,0.189370374539146,0.169545966956695,0.210924039791842,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.3115577889447,55.3115577889447,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.4453614964807,0.0691047355461996,0.00477546447491018,0.190716462899628,0.170681252907475,0.212500864754325,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.6030150753769,55.6030150753769,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.43665202194274,0.0694819102874441,0.00482773585719244,0.192064337615782,0.171812392710172,0.214086351725485,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.894472361809,55.894472361809,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.4279780104529,0.0698760886073515,0.00488266775906244,0.193413929142325,0.172939626133465,0.215680066960017,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",56.1859296482412,56.1859296482412,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.41933938607036,0.0702859643018401,0.00494011677783954,0.194765167904652,0.174063189867001,0.21728158039952,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",56.4773869346734,56.4773869346734,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.41073607285432,0.0707102742599809,0.00499994288592172,0.196117984311885,0.17518331663159,0.218890466624842,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",56.7688442211055,56.7688442211055,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.40216799486396,0.0711477997524616,0.00506200940961638,0.197472308769837,0.176300234406376,0.220506305690162,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.0603015075377,57.0603015075377,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.39363507615849,0.0715973673260163,0.00512618300801651,0.198828071693896,0.177414165766218,0.222128683845512,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.3517587939699,57.3517587939699,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.38513724079708,0.0720578493428889,0.00519233365192248,0.200185203521812,0.178525327321833,0.223757194155186,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.643216080402,57.643216080402,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.37667441283894,0.0725281642040468,0.00526033460280917,0.201543634726406,0.179633929254781,0.225391437019906,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.9346733668342,57.9346733668342,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.36824651634325,0.0730072762937962,0.0053300623918387,0.20290329582816,0.180740174939162,0.227031020610865,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",58.2261306532663,58.2261306532663,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.35985347536921,0.073494195681826,0.00540139679891853,0.204264117407729,0.181844260641896,0.228675561223735,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",58.5175879396985,58.5175879396985,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.35149521397601,0.0739879776166717,0.00547422083180511,0.205626030118327,0.182946375293604,0.230324683560625,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",58.8090452261306,58.8090452261306,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.34317165622283,0.0744877218422808,0.005548420705253,0.206988964698019,0.184046700322361,0.231978020947671,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.1005025125628,59.1005025125628,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.33488272616888,0.0749925717668718,0.00562388582020942,0.208352851981893,0.185145409542975,0.233635215495603,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.391959798995,59.391959798995,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.32662834787334,0.0755017135107168,0.00570050874305435,0.209717622914112,0.186242669094882,0.235295918210182,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.6834170854271,59.6834170854271,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.31840844539541,0.0760143748569048,0.00577818518488605,0.211083208559857,0.187338637422188,0.23695978905895,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.9748743718593,59.9748743718593,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.31022294279427,0.0765298241266244,0.00585681398085207,0.212449540117132,0.188433465289945,0.238626497000217,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",60.2663316582915,60.2663316582915,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.30207176412912,0.0770473689980765,0.00593629706952576,0.213816548928456,0.189527295831179,0.240295719979723,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",60.5577889447236,60.5577889447236,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.29395483345915,0.0775663552858342,0.00601653947232825,0.215184166492409,0.190620264619773,0.241967144899898,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",60.8492462311558,60.8492462311558,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.28587207484356,0.0780861656953131,0.0060974492729959,0.216552324475061,0.191712499764728,0.243640467566172,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.1407035175879,61.1407035175879,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.27782341234153,0.0786062185650296,0.00617893759709321,0.217920954721253,0.192804122021834,0.245315392614293,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.4321608040201,61.4321608040201,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.26980877001225,0.0791259666075002,0.00626091859157124,0.219289989265738,0.193895244919213,0.246991633422208,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.7236180904523,61.7236180904523,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.26182807191492,0.0796448956579862,0.00634330940437151,0.220659360344189,0.194985974893613,0.248668912009607,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.0150753768844,62.0150753768844,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.25388124210873,0.080162523438795,0.00642603016407537,0.222029000404052,0.196076411434707,0.250346958927886,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.3065326633166,62.3065326633166,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.24596820465288,0.0806783983455223,0.00650900395959878,0.223398842115257,0.197166647235019,0.252025513142903,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.5979899497487,62.5979899497487,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.23808888360654,0.0811920982604387,0.00659215681993274,0.224768818380771,0.198256768343413,0.253704321912612,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.8894472361809,62.8894472361809,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.23024320302892,0.0817032293971846,0.00667541769392897,0.226138862347013,0.199346854320357,0.255383140661341,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",63.1809045226131,63.1809045226131,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.22243108697921,0.0822114251800277,0.0067587184301313,0.227508907414095,0.200436978393461,0.257061732852233,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",63.4723618090452,63.4723618090452,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.2146524595166,0.0827163451601453,0.00684199375665229,0.22887888724592,0.201527207612014,0.258739869859155,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",63.7638190954774,63.7638190954774,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.20690724470027,0.0832176739707114,0.00692518126109562,0.230248735780115,0.202617602999427,0.260417330839134,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.0552763819096,64.0552763819096,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.19919536658943,0.0837151203219806,0.00700822137052369,0.231618387237801,0.203708219702727,0.262093902606228,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.3467336683417,64.3467336683417,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.19151674924326,0.0842084160370614,0.00709105733147082,0.232987776133203,0.204799107138343,0.26376937950757,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.6381909547739,64.6381909547739,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.18387131672096,0.0846973151286507,0.00717363519000197,0.234356837283094,0.205890309133634,0.265443563302177,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.929648241206,64.929648241206,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.17625899308171,0.0851815929166439,0.00725590377181684,0.23572550581607,0.206981864063683,0.267116263042994,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.2211055276382,65.2211055276382,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.16867970238472,0.0856610451862426,0.00733781466239949,0.23709371718166,0.208073804983008,0.268787294962542,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.5125628140703,65.5125628140703,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.16113336868916,0.0861354873859403,0.00741932218721348,0.238461407159262,0.209166159751946,0.270456482362442,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.8040201005025,65.8040201005025,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.15361991605424,0.0866047538645682,0.00750038339194244,0.239828511866914,0.210258951157524,0.272123655507003,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.0954773869347,66.0954773869347,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.14613926853914,0.087068697146426,0.00758095802277605,0.241194967769884,0.211352197028718,0.273788651521004,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.3869346733668,66.3869346733668,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.13869135020305,0.0875271872434028,0.0076610085067417,0.242560711689096,0.212445910346052,0.275451314291737,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.678391959799,66.678391959799,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.13127608510518,0.0879801110028932,0.00774049993208141,0.24392568080937,0.213540099345542,0.277111494375316,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.9698492462311,66.9698492462311,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.12389339730471,0.0884273714902482,0.00781940002867436,0.245289812687502,0.214634767617027,0.278769048907248,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",67.2613065326633,67.2613065326633,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.11654321086082,0.0888688874044502,0.00789767914850485,0.24665304526015,0.215729914196979,0.280423841517183,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",67.5527638190955,67.5527638190955,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.10922544983272,0.0893045925256689,0.00797531024617575,0.248015316851554,0.216825533655899,0.282075742247771,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",67.8442211055276,67.8442211055276,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.1019400382796,0.0897344351933382,0.00805226885946741,0.249376566181079,0.217921616180431,0.283724627477505,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",68.1356783919598,68.1356783919598,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.09468690026064,0.0901583778133908,0.00812853308994212,0.250736732370572,0.219018147650365,0.285370379847415,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",68.427135678392,68.427135678392,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.08746595983504,0.0905763963932872,0.00820408358359388,0.252095754951544,0.220115109710695,0.287012888191474,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",68.7185929648241,68.7185929648241,"20260421_094018","2026-04-21 09:40:18.841212"
